ID	Length	Coverage	# ORFs	RDS	Circular	Inc Type(s)	# Replication	# Mobilization	# OriT	# Conjugation	# AMRs	# rRNAs	# Plasmid Hits
k121_1507543	2845	NA	5	0.0	yes	0	0	0	0	0	0	0	0
k121_1111028	2832	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_249385	2819	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1508708	2803	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1507959	2706	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_963065	2661	NA	4	0.0	no	0	0	1	0	0	0	0	0
k121_758609	2636	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_744062	2626	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_475554	2598	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_777442	2597	NA	5	0.0	yes	0	0	0	0	0	0	0	0
k121_1354812	2592	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1269085	2585	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1507535	2582	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_120771	2576	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_1507646	2571	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1042343	2534	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1507612	2530	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1507816	2529	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1507970	2515	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_25882	2512	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_303801	2482	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1507732	2480	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_1508715	2446	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1488966	2400	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_998049	2382	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_716580	2379	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_950936	2378	NA	3	0.0	no	0	0	1	0	0	0	0	0
k121_346345	2376	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1308883	2364	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1508303	2332	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1377068	2324	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1507639	2321	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_53754	2257	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1507837	2206	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1507555	2174	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_211216	2157	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_5431	2149	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1481059	2147	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1509318	2097	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1130342	2077	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1507832	2076	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1509013	2073	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1276157	2061	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1469016	2058	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1508049	2042	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_173546	2039	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1507678	2034	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1501798	2018	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1082849	2012	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_968080	1983	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1508375	1980	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1307629	1970	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_79747	1961	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1507692	1943	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_358850	1940	NA	2	0.0	no	0	0	1	0	0	0	0	0
k121_1070875	1928	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1508312	1921	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_119865	1916	NA	5	0.0	yes	0	0	0	0	0	0	0	0
k121_1229020	1899	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_744509	1890	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_802733	1885	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_326234	1877	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1318269	1861	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1507831	1859	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1007917	1847	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_905550	1821	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1434165	1810	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1507576	1791	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1510201	1779	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1509459	1778	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_858066	1768	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1507659	1761	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_686592	1753	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_100705	1739	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1427712	1732	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1377787	1727	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_966401	1725	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1269248	1723	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1509360	1722	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1508956	1716	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1507978	1710	NA	5	0.0	yes	0	0	0	0	0	0	0	0
k121_1508970	1709	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1508585	1707	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_203726	1696	NA	6	0.0	yes	0	0	0	0	0	0	0	0
k121_933590	1683	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1492514	1679	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1509046	1666	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_159671	1660	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1507818	1657	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1508351	1655	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_680280	1636	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1507920	1609	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_120869	1593	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1510759	1593	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1022353	1584	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1441690	1583	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1508281	1567	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_421615	1564	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_3173	1545	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1508332	1527	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1508040	1525	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1050233	1522	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1508760	1521	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_58528	1510	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_205625	1504	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1507808	1501	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1280827	1500	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1507563	1498	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1259707	1495	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1507857	1485	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_410069	1483	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1507622	1479	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1508241	1462	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_127822	1460	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_919611	1457	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1508415	1454	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1507523	1446	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1507772	1446	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_566387	1441	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_804479	1440	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_823426	1430	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_420978	1421	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_3611	1415	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1130826	1397	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1507960	1390	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_971785	1387	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1284796	1386	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1256840	1383	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1082115	1378	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1508657	1378	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_416987	1368	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_237040	1368	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1508965	1366	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1418611	1365	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1509494	1363	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_13092	1360	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1508719	1360	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1508035	1345	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_940125	1321	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_238222	1320	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1509976	1309	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_103019	1306	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_230428	1306	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_271771	1294	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_442285	1294	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1474647	1291	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1509248	1289	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1509247	1288	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1013968	1287	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_764993	1281	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1467457	1259	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_365189	1255	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1220653	1240	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_264174	1228	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1507552	1228	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_455323	1225	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_643942	1222	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_954673	1222	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_714766	1221	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1508576	1217	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1136993	1213	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_768474	1209	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_809007	1193	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_874510	1192	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1508669	1189	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1204908	1180	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_1507649	1178	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1508277	1176	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1508376	1169	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1508129	1168	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1510970	1166	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1509149	1159	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_354951	1158	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_172704	1150	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_1508849	1144	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1509040	1141	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1510215	1132	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_594929	1126	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_120940	1124	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1509647	1123	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1262850	1122	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1507595	1120	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1507742	1120	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_69157	1114	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1508410	1111	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_372866	1108	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1508306	1105	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_876623	1104	NA	2	-0.1	no	0	0	1	0	0	0	0	0
k121_1455726	1099	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1508240	1099	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1509250	1099	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1507806	1096	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1507783	1095	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1509323	1081	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1220853	1076	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1510524	1075	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_661009	1071	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1509453	1071	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1507567	1064	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1509838	1064	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1509765	1063	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1508135	1057	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1508986	1054	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_240726	1052	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1508079	1051	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_621652	1047	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_81678	1039	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_943053	1036	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1507865	1036	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1508452	1033	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1507762	1030	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1508041	1026	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_550686	1026	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_308200	1023	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1510281	1016	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_542759	1015	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1507634	1015	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1507908	1015	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1508344	1015	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_72283	1014	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_780445	1014	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1509229	1012	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1470075	1006	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_706011	1005	NA	1	4.0	no	0	0	0	0	0	0	0	1
k121_1059682	1005	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_400601	1002	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_354969	1000	NA	1	0.0	yes	0	0	0	0	0	0	0	0
