ID	Length	Coverage	# ORFs	RDS	Circular	Inc Type(s)	# Replication	# Mobilization	# OriT	# Conjugation	# AMRs	# rRNAs	# Plasmid Hits
k121_1896374	1578	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1896184	1575	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1900474	1552	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1898022	1547	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_604615	1536	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1896418	1536	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1776722	1533	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1714519	1529	NA	1	19.2	no	0	0	0	0	0	0	0	0
k121_1901212	1513	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_123635	1498	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1897534	1497	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1896204	1493	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1256258	1489	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1710024	1462	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1344162	1443	NA	1	0.0	no	0	1	0	0	0	0	0	0
k121_1897180	1426	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1116763	1414	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1896533	1411	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1203346	1407	NA	1	0.0	no	0	0	1	0	0	0	0	0
k121_807922	1404	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1897529	1403	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_943093	1380	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1899941	1380	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1387344	1358	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1899478	1357	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1897698	1341	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1898061	1331	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1898645	1315	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_472347	1313	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1898699	1310	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_329959	1294	NA	2	0.0	yes	0	0	0	0	0	0	1	0
k121_244865	1293	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1588496	1289	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1771989	1286	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1462582	1282	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_580515	1280	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1896476	1280	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1896072	1271	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_355946	1270	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1899140	1266	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1087875	1260	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_222727	1242	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_293784	1240	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1786901	1237	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_871406	1234	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1896855	1230	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1291849	1228	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_701364	1220	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1896380	1213	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1896618	1213	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_534202	1211	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1896997	1208	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1331809	1207	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1455177	1206	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_617871	1206	NA	1	0.0	yes	0	0	0	0	0	0	1	0
k121_1160933	1205	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1896077	1204	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1304125	1198	NA	2	0.2	no	0	0	0	0	0	0	0	1
k121_1899725	1193	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1897050	1189	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_349477	1181	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1897350	1177	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_893018	1174	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1896708	1161	NA	1	-0.2	yes	0	0	0	0	0	0	0	0
k121_1508901	1155	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_445437	1153	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_458847	1149	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1539916	1147	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1901049	1141	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1897757	1140	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1896595	1139	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1899172	1138	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1900251	1135	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_493155	1129	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1010794	1129	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_985408	1128	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1432635	1117	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1898664	1113	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1299844	1112	NA	2	1.9	no	0	0	0	0	0	0	0	1
k121_1898299	1110	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_279227	1103	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1896431	1102	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1898745	1102	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1149747	1100	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1700037	1100	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1899761	1099	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1897986	1098	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1896532	1097	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1781213	1096	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1896295	1093	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_659499	1092	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1896649	1092	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1901548	1086	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1904212	1082	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1252189	1081	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1896538	1078	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_556029	1076	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_568385	1075	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1301562	1068	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_1897768	1067	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_858818	1066	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1896355	1065	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1719789	1063	NA	2	0.0	no	0	0	1	0	0	0	0	0
k121_1896852	1063	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1897694	1061	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_653519	1057	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_361110	1056	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1675863	1054	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1900137	1051	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1241725	1049	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1537250	1047	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1308022	1046	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1898212	1045	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1898247	1045	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1258693	1041	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_170585	1040	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1898837	1040	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_132871	1039	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1895958	1036	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_348436	1035	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1469556	1034	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1897852	1033	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1902867	1030	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_883875	1029	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1897176	1027	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1897868	1026	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1492019	1025	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1896302	1024	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1554035	1023	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1896252	1023	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_206647	1021	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1896557	1021	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1213674	1020	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_307114	1019	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_43852	1018	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_443867	1017	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1896667	1015	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_84478	1014	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1188030	1013	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1902116	1012	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1682965	1009	NA	2	0.2	no	0	0	0	0	0	0	0	1
k121_1897756	1008	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_157453	1004	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1898947	1003	NA	1	0.0	yes	0	0	0	0	0	0	0	0
