ID	Length	Coverage	# ORFs	RDS	Circular	Inc Type(s)	# Replication	# Mobilization	# OriT	# Conjugation	# AMRs	# rRNAs	# Plasmid Hits
k121_236192	3843	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_574949	3834	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_775197	3824	NA	5	0.0	yes	0	0	0	0	0	0	0	0
k121_223527	3757	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_495223	3697	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_452749	3674	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_175717	3594	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_657815	3479	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_775023	3461	NA	6	0.0	yes	0	0	0	0	0	0	0	0
k121_648188	3452	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_343932	3398	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_710957	3396	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_37292	3193	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_775047	3146	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_196778	3128	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_581457	3103	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_212509	2911	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_223501	2845	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_418668	2821	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_263963	2795	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_406537	2789	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_110347	2787	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_233431	2775	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_164341	2705	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_294282	2631	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_67178	2569	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_125170	2534	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_752415	2476	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_308277	2471	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_143295	2464	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_705888	2458	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_739348	2438	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_420371	2388	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_775006	2343	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_122763	2323	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_775032	2310	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_74200	2281	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_391433	2267	NA	5	0.0	yes	0	0	0	0	0	0	0	0
k121_435790	2264	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_701546	2215	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_538524	2162	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_775054	2155	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_397105	2142	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_364041	2135	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_443614	2128	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_357008	2098	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_96883	2094	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_564038	2087	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_715571	2080	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_775053	2062	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_775188	2062	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_695884	2052	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_6699	2034	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_585175	2024	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_460570	2003	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_637616	2002	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_156894	1997	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_716098	1969	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_775261	1961	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_84779	1915	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_395226	1909	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_252950	1905	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_775128	1903	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_700371	1885	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_522008	1870	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_398009	1869	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_501516	1865	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_687201	1851	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_775014	1848	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_193721	1843	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_376463	1841	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_775110	1816	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_775167	1810	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_621735	1786	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_45687	1780	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_47628	1777	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_563872	1753	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_395238	1732	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_316180	1667	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_775364	1654	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_697545	1651	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_776305	1640	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_721546	1634	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_458318	1633	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_88858	1627	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_9939	1624	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_775225	1609	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_51863	1573	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_707732	1565	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_638834	1557	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_17474	1543	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_776084	1543	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_454554	1537	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_775478	1526	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_136321	1516	NA	2	0.4	no	0	0	0	0	0	0	0	1
k121_394262	1509	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_775004	1503	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_551266	1501	NA	2	0.2	no	0	0	0	0	0	0	0	1
k121_670652	1489	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_775352	1486	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_390902	1479	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_593658	1466	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_775645	1461	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_181233	1455	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_775495	1453	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_626712	1450	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_468508	1446	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_68418	1428	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_668043	1427	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_102724	1425	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_734005	1402	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_591041	1401	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_109254	1397	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_191306	1396	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_641068	1391	NA	3	-1.6	yes	0	0	0	0	0	0	0	0
k121_330518	1372	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_775622	1372	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_752562	1364	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_775266	1355	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_605096	1354	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_775938	1339	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_468086	1327	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_256597	1326	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_774953	1310	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_476637	1303	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_128161	1301	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_58565	1297	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_237719	1288	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_758919	1285	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_775144	1280	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_105294	1261	NA	2	-0.1	yes	0	0	0	0	0	0	0	0
k121_774997	1260	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_466938	1246	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_173509	1238	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_10773	1235	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_182294	1235	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_548347	1229	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_69699	1226	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_775489	1222	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_309487	1219	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_643179	1212	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_188394	1210	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_775067	1204	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_608787	1201	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_213130	1195	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_210204	1180	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_68543	1174	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_775035	1172	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_775013	1171	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_684081	1164	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_776424	1154	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_710405	1148	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_84618	1135	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_776182	1134	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_257500	1132	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_775015	1128	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_775158	1108	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_76416	1107	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_531053	1090	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_363075	1083	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_775192	1080	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_112296	1076	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_775212	1071	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_776089	1071	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_518411	1070	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_142460	1069	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_403925	1045	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_139229	1042	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_371460	1039	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_775437	1020	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_644048	1009	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_775601	1009	NA	1	0.0	yes	0	0	0	0	0	0	0	0
