ID	Length	Coverage	# ORFs	RDS	Circular	Inc Type(s)	# Replication	# Mobilization	# OriT	# Conjugation	# AMRs	# rRNAs	# Plasmid Hits
k121_445054	1729	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_191127	1693	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_218545	1690	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_171118	1683	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_852718	1653	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_692472	1643	NA	1	1.2	no	0	0	0	0	0	0	0	1
k121_852689	1636	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_852048	1624	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_355939	1607	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_853568	1589	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_852920	1582	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_158956	1572	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_781946	1567	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_58367	1560	NA	1	0.0	no	0	1	0	0	0	0	0	0
k121_484845	1559	NA	2	0.1	no	0	0	0	0	0	0	0	1
k121_342741	1555	NA	1	1.1	no	0	0	0	0	0	0	0	0
k121_854653	1551	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_755645	1536	NA	1	0.0	no	0	1	0	0	0	0	0	0
k121_659624	1489	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_852323	1477	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_100825	1472	NA	2	1.8	no	0	0	0	0	0	0	0	1
k121_31071	1453	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_330180	1434	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_105306	1431	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_41644	1430	NA	2	0.2	no	0	0	0	0	0	0	0	1
k121_501068	1428	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_853355	1414	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_525160	1408	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_39902	1407	NA	1	0.3	no	0	0	0	0	0	0	0	1
k121_852393	1379	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_347313	1346	NA	1	0.4	no	0	0	0	0	0	0	0	1
k121_219142	1344	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_691964	1270	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_790166	1255	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_445923	1233	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_40326	1231	NA	5	0.0	yes	0	0	0	0	0	0	0	0
k121_727357	1231	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_428810	1230	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_649283	1228	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_417140	1220	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_502651	1216	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_357026	1205	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_675561	1189	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_852537	1163	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_852732	1162	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_852201	1160	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_772620	1141	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_53743	1139	NA	2	0.3	no	0	0	0	0	0	0	0	1
k121_852701	1124	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_854273	1114	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_852241	1093	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_511815	1092	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_852745	1091	NA	0	0.0	yes	0	0	0	0	0	0	1	0
k121_295275	1086	NA	2	0.3	no	0	0	0	0	0	0	0	1
k121_684926	1086	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_123340	1079	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_840563	1076	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_705484	1060	NA	2	0.2	no	0	0	0	0	0	0	0	1
k121_853093	1051	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_173568	1045	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_852839	1042	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_560825	1027	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_43567	1012	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_852403	1008	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_521226	1003	NA	1	0.0	yes	0	0	0	0	0	0	0	0
