ID	Length	Coverage	# ORFs	RDS	Circular	Inc Type(s)	# Replication	# Mobilization	# OriT	# Conjugation	# AMRs	# rRNAs	# Plasmid Hits
k121_811631	3954	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_1180924	3889	NA	4	0.0	yes	0	0	1	0	0	0	0	0
k121_195401	3699	NA	3	0.0	no	0	0	1	0	0	0	0	0
k121_618065	3608	NA	6	0.0	yes	0	0	0	0	0	0	0	0
k121_1180900	3367	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_14784	3347	NA	1	1.7	no	0	0	0	0	0	0	0	1
k121_11665	3317	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_987570	3165	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_869086	3052	NA	4	0.2	no	0	0	0	0	0	0	0	1
k121_352100	3031	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_110896	2984	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_1181164	2967	NA	5	0.0	yes	0	0	0	0	0	0	0	0
k121_946612	2960	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_331947	2835	NA	3	0.2	no	0	0	0	0	0	0	0	1
k121_1114578	2784	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1180899	2528	NA	3	0.0	yes	0	0	1	0	0	0	0	0
k121_339510	2488	NA	5	0.0	yes	0	0	0	0	0	0	0	0
k121_248934	2383	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_248709	2372	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1180998	2365	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1147470	2318	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_652342	2293	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1180961	2233	NA	2	0.0	yes	0	0	1	0	0	0	0	0
k121_225794	2185	NA	4	0.0	no	0	0	1	0	0	0	0	0
k121_649354	2049	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_672659	2047	NA	2	0.4	no	0	0	0	0	0	0	0	1
k121_1181136	2039	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_478953	2020	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1038120	2018	NA	3	0.0	no	0	0	1	0	0	0	0	0
k121_755707	1935	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1180938	1927	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_336718	1917	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_914238	1867	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_774789	1865	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1181352	1855	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_74060	1798	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_1180881	1789	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1181073	1787	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1181178	1770	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1181135	1760	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_725860	1756	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1065635	1755	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1181003	1742	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_668165	1696	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_24025	1694	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_851313	1694	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_891823	1683	NA	2	0.0	no	0	0	1	0	0	0	0	0
k121_1181036	1643	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1180945	1626	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_496701	1624	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_402680	1619	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_936918	1608	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_424296	1608	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1181149	1604	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_911740	1579	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_976896	1567	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1181822	1567	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1181079	1566	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_406123	1558	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1181194	1556	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_999324	1541	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1182476	1531	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_175006	1530	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_693369	1522	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1181080	1517	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_935216	1510	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1181097	1498	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1016089	1490	NA	2	0.0	no	0	1	0	0	0	0	0	0
k121_1181820	1489	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_536832	1486	NA	1	0.0	no	0	0	1	0	0	0	0	0
k121_1080931	1469	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_636	1457	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_955568	1446	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_2324	1441	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_243163	1438	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1180907	1435	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1181102	1429	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_26964	1426	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1181166	1423	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1180912	1407	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1143133	1401	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_509306	1388	NA	1	0.4	no	0	0	0	0	0	0	0	1
k121_1080525	1378	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_598096	1374	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_100046	1361	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1059278	1353	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1098412	1349	NA	2	0.0	no	0	0	1	0	0	0	0	0
k121_165083	1345	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_168337	1342	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1181059	1341	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_556039	1339	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_904975	1330	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_596942	1324	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_584096	1320	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_977963	1316	NA	2	0.2	no	0	0	0	0	0	0	0	1
k121_448286	1312	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1181019	1309	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_640674	1303	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1180977	1303	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1181735	1294	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_359978	1291	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_546293	1283	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_156157	1283	NA	2	0.2	no	0	0	0	0	0	0	0	1
k121_1181161	1277	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_136962	1273	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1093250	1241	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_916126	1219	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_70082	1216	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_974977	1215	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1181491	1205	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_90403	1203	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_968333	1199	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_858319	1198	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_718189	1198	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1181355	1193	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_74690	1191	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_792409	1185	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_710474	1184	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_770047	1169	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_445277	1168	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1182485	1167	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_241095	1162	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_896971	1160	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_134391	1153	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_382392	1151	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1181381	1149	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_562507	1146	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1125164	1140	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_1181887	1138	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_180360	1135	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1181119	1131	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1181563	1131	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_100784	1129	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_547477	1127	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_996045	1124	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_830308	1123	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_169318	1117	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_175225	1114	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1181556	1104	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_413053	1096	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_121573	1093	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1181252	1090	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_120963	1088	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_454710	1088	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1180966	1087	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_425025	1084	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_265042	1076	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1182321	1071	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1181199	1061	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_742423	1059	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_352280	1056	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_447556	1055	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_891000	1054	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_675915	1053	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_741061	1051	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_829244	1049	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_211242	1047	NA	1	35.3	no	0	0	0	0	0	0	0	1
k121_200579	1045	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1180987	1043	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1181311	1042	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_441236	1039	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_635646	1039	NA	1	0.1	no	0	0	0	0	0	0	0	1
k121_380150	1036	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1170775	1034	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1181179	1033	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1181688	1027	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_273100	1022	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_571095	1020	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1181315	1015	NA	0	0.0	yes	0	0	0	0	0	0	1	0
k121_1021438	1013	NA	1	0.0	yes	0	0	0	0	0	0	0	0
