ID	Length	Coverage	# ORFs	RDS	Circular	Inc Type(s)	# Replication	# Mobilization	# OriT	# Conjugation	# AMRs	# rRNAs	# Plasmid Hits
k121_889272	5815	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1004717	5752	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_64086	5734	NA	7	0.0	yes	0	0	1	0	0	0	0	0
k121_1127140	5687	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_730317	5631	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_161906	5581	NA	5	0.0	yes	0	0	0	0	0	0	0	0
k121_67196	5474	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_12121	5457	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1127238	5454	NA	9	0.0	yes	0	0	0	0	0	0	0	0
k121_99641	5438	NA	5	0.0	yes	0	0	0	0	0	0	0	0
k121_824625	5389	NA	5	0.0	yes	0	0	0	0	0	0	0	0
k121_435689	5353	NA	6	0.0	yes	0	0	0	0	0	0	0	0
k121_920804	5287	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1127180	5204	NA	5	0.0	yes	0	0	0	0	0	0	0	0
k121_1127328	5201	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_807539	5145	NA	5	0.0	no	0	1	0	0	0	0	0	0
k121_1127383	4303	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_713348	4265	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_563063	4119	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1127797	4081	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_97212	3841	NA	7	0.0	yes	0	0	0	0	0	0	0	0
k121_1005415	3790	NA	4	0.0	no	0	1	0	0	0	0	0	0
k121_121357	3573	NA	1	1.7	no	0	0	0	0	0	0	0	1
k121_1127110	3535	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_238197	3522	NA	5	0.0	no	0	0	1	0	0	0	0	0
k121_1127766	3476	NA	5	0.0	yes	0	0	1	0	0	0	0	0
k121_257154	3476	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_377313	3420	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_611111	3308	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1127900	3216	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1128183	3212	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1127282	3185	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1127888	3161	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1127514	2996	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_997289	2893	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1127192	2835	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_805815	2726	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_227935	2683	NA	5	0.0	yes	0	0	0	0	0	0	0	0
k121_1127131	2676	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_37123	2580	NA	3	0.0	no	0	1	0	0	0	0	0	0
k121_901593	2579	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_565560	2549	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_125086	2543	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1127298	2503	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_267058	2494	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1127811	2394	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_428396	2366	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1127941	2305	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_1050569	2260	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_775721	2253	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_614504	2239	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_759465	2200	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_873663	2184	NA	1	0.0	no	0	1	0	0	0	0	0	0
k121_850907	2143	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1127662	2139	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1128863	2097	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1127163	2068	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1127851	2059	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_930610	2031	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_590333	1999	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_968519	1966	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_821652	1943	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1129164	1940	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1127121	1939	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_766758	1904	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_83517	1898	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_579326	1896	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_6180	1876	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_228028	1865	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1127648	1864	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1128508	1850	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_938450	1849	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1127660	1832	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1127796	1819	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1028449	1816	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_66207	1796	NA	1	0.0	no	0	1	0	0	0	0	0	0
k121_941174	1791	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_457536	1783	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_661012	1749	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_28742	1707	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_66004	1706	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_118490	1698	NA	3	0.0	no	0	0	1	0	0	0	0	0
k121_1128975	1687	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_247792	1668	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_161706	1667	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1129546	1655	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1128245	1648	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_549730	1630	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_726044	1629	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1075442	1624	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1128295	1624	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1127997	1623	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1127164	1621	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_587529	1619	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_574401	1605	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1127216	1604	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_436938	1595	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_376781	1582	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1128503	1582	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_422095	1575	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_220036	1569	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1128961	1567	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_86099	1561	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1128981	1558	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_928111	1554	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1128392	1540	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_173590	1535	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_536799	1533	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1129175	1531	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_96337	1527	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_745592	1521	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_457107	1519	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_765811	1519	NA	1	1.1	no	0	0	0	0	0	0	0	1
k121_1128272	1516	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_294877	1513	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_983054	1510	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_974682	1498	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_177014	1493	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_85934	1488	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_533048	1478	NA	1	0.6	no	0	0	0	0	0	0	0	1
k121_1128430	1453	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_227382	1411	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_132635	1411	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_423223	1409	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_996901	1392	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_530398	1371	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_907063	1363	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1127306	1362	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1128523	1348	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_197875	1345	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_904039	1333	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_243565	1332	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_304376	1321	NA	1	0.0	no	0	1	0	0	0	0	0	1
k121_1092862	1316	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_227157	1315	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_789032	1304	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_679084	1296	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1127476	1293	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_147569	1270	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_862666	1268	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_646658	1261	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_235456	1260	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_951693	1260	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_693349	1256	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_310651	1250	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_972695	1239	NA	1	0.0	no	0	0	1	0	0	0	0	0
k121_1128317	1219	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1129231	1217	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1129514	1214	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_117555	1204	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_623739	1196	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1127522	1194	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_955517	1193	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_547858	1189	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1129049	1179	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_233165	1153	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1128851	1148	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_47600	1147	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_436135	1123	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_208544	1120	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_907271	1119	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1129092	1117	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1127416	1114	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1086969	1109	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1128130	1109	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1128270	1107	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_455375	1105	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_313192	1099	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_808137	1099	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_632552	1094	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1128732	1088	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_869582	1074	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_521178	1065	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_255411	1065	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1127552	1063	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_276230	1062	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_252641	1062	NA	1	0.0	no	0	0	1	0	0	0	0	0
k121_1128826	1062	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1112403	1058	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1038486	1057	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1131765	1055	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_232142	1054	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1041061	1053	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1127190	1053	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_979849	1050	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_560466	1044	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1129345	1042	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1075430	1040	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_335687	1037	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_640082	1031	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_971809	1025	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_244075	1025	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_553965	1025	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1114836	1023	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_995359	1018	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1128659	1012	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_352914	1011	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_359784	1009	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_233144	1008	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_305788	1006	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_819291	1004	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1019358	1003	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_787780	1003	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1087467	1000	NA	2	0.0	yes	0	0	0	0	0	0	0	0
