ID	Length	Coverage	# ORFs	RDS	Circular	Inc Type(s)	# Replication	# Mobilization	# OriT	# Conjugation	# AMRs	# rRNAs	# Plasmid Hits
k121_1551115	2039	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1550613	1999	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1550569	1998	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_500867	1964	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_237352	1954	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_373650	1954	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1239411	1894	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1550572	1839	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1550721	1838	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1550720	1837	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1550581	1829	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1550620	1780	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_617620	1727	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1551015	1717	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_622018	1714	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1551492	1685	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1239549	1669	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1551072	1666	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1524601	1639	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1280260	1635	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1550889	1635	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1551660	1628	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1550732	1600	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_126261	1598	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1126831	1580	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_934448	1580	NA	4	0.0	yes	0	0	0	0	0	0	0	0
k121_393546	1574	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_627764	1572	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1550659	1570	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1550831	1570	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1551745	1568	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1550764	1566	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1221761	1565	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_182757	1552	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1550866	1524	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_192137	1514	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1527643	1503	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_932068	1495	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1371581	1486	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1551606	1480	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1550789	1474	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1551084	1474	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_465730	1474	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1550812	1465	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1340487	1462	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_623081	1459	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1550685	1459	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1276544	1457	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1551012	1456	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1551325	1456	NA	1	0.0	yes	0	0	0	0	0	0	1	0
k121_1551706	1441	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1500233	1429	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1169126	1427	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1550676	1383	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1551019	1366	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_313834	1365	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_429110	1362	NA	2	0.0	no	0	1	0	0	0	0	0	0
k121_1551334	1352	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_83027	1345	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_401147	1339	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1551667	1312	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_765181	1306	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1551244	1275	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1550714	1255	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1550824	1252	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1551187	1245	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1104016	1240	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_648309	1240	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1283635	1237	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_935954	1225	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1514198	1224	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1151397	1223	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_724334	1223	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1551162	1222	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1550713	1212	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1551504	1208	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_870648	1207	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1447835	1204	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_828623	1204	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1552822	1204	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1550805	1198	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1550960	1186	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1105275	1178	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1550622	1177	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_601335	1168	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1020556	1144	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_647683	1143	NA	1	19.2	no	0	0	0	0	0	0	0	0
k121_1552045	1141	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1267815	1138	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1551916	1128	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_429405	1127	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1551762	1124	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1551613	1121	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_468778	1112	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_1550642	1101	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1551288	1099	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_483372	1093	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1552950	1090	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1550763	1081	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_918180	1080	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1551456	1080	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1550537	1075	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1550836	1075	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1550920	1075	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_981469	1072	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1550625	1072	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_657243	1071	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1551600	1065	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_42516	1060	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_246039	1060	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1551475	1056	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1170844	1054	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1551766	1051	NA	0	0.0	yes	0	0	0	0	0	0	1	0
k121_1550773	1048	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1316213	1047	NA	2	0.6	no	0	0	0	0	0	0	0	1
k121_706108	1043	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_853282	1043	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_774031	1042	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1360144	1036	NA	2	0.0	yes	0	0	0	0	0	0	0	0
k121_1366210	1024	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_609123	1022	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1551472	1018	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_278381	1015	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_1550827	1015	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_426274	1015	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1551485	1013	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1396023	1012	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_1551155	1010	NA	0	0.0	yes	0	0	0	0	0	0	0	0
k121_844491	1005	NA	1	0.0	yes	0	0	0	0	0	0	0	0
k121_568168	1002	NA	3	0.0	yes	0	0	0	0	0	0	0	0
k121_700400	1000	NA	1	0.0	yes	0	0	0	0	0	0	0	0
